8,12858441,19343470,19399136,118.3521127215,52.2713194694,51.9870034787,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7974648291,-0.0355726371,-0.0364550109,12896449,19343780,19397901,9.2705679736,-0.0311895233,-0.0302701720,9.5146783361,-0.0314651731,-0.0313260675
8,12858294,19344928,19397026,118.3566237647,52.2831890659,51.9874001318,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7462932340,-0.0344215151,-0.0231621398,12856145,19343947,19398039,9.7550557869,-0.0320542996,-0.0320817903,9.7542273526,-0.0320597044,-0.0324301675
8,12858632,19343470,19398840,118.3522231929,52.2720652539,51.9854169117,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7714789904,-0.0371668512,-0.0302380123,12856832,19344167,19398114,9.7525336919,-0.0317083916,-0.0331805067,9.7502878065,-0.0317083916,-0.0326284730
8,12857019,19345002,19396434,118.3628475865,52.2681257464,51.9928894191,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7588298753,-0.0403550608,-0.0231621398,12856515,19343969,19398260,9.7571177055,-0.0321786094,-0.0319638772,9.7585537164,-0.0323353473,-0.0326713497
8,12856191,19344928,19397816,118.3602327850,52.2752593380,51.9932861396,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7858244727,-0.0288383041,-0.0301736927,12856315,19344292,19398025,9.7574675006,-0.0330109334,-0.0316476537,9.7545955446,-0.0325299174,-0.0322693785
8,12856485,19345371,19396360,118.3216285134,52.2760538511,51.9756311143,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7651633854,-0.0340215858,-0.0368515747,12856824,19344437,19398236,9.7556449010,-0.0334054697,-0.0325373598,9.7544850868,-0.0342377644,-0.0311706332
8,12857460,19344347,19397680,118.3198064610,52.2736595571,51.9850845994,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7462932340,-0.0233028539,-0.0293804077,12856370,19344307,19398104,9.7519814191,-0.0333676376,-0.0312885490,9.7497355494,-0.0326163927,-0.0322693785
8,12856000,19344347,19397828,118.3800116740,52.2847352216,51.9866068301,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7930626570,-0.0292869398,-0.0286514271,12856857,19344167,19398192,9.7461459725,-0.0325353222,-0.0317977262,9.7514475590,-0.0328541986,-0.0321139483
8,12857460,19343535,19399062,118.3799011636,52.2783996620,51.9788034250,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7508216587,-0.0367669535,-0.0302380123,12856608,19344088,19398062,9.7529939222,-0.0316705578,-0.0325909558,9.7482260664,-0.0324596561,-0.0325587982
8,12854099,19343027,19397828,118.3152975225,52.2705196602,51.9905091917,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7777030257,-0.0288869516,-0.0372481339,12856632,19343868,19398399,9.7536198397,-0.0304868767,-0.0332662587,9.7558474100,-0.0312003331,-0.0333466510
8,12856583,19344854,19397680,118.3377711587,52.2709195625,51.9862745065,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7453912617,-0.0336270566,-0.0380412388,12856248,19343744,19398268,9.7598056446,-0.0291842406,-0.0319370787,9.7607814260,-0.0293031554,-0.0323658520
8,12854829,19343396,19399062,118.3503083764,52.2705196602,51.9858778662,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7535277927,-0.0375667443,-0.0302380123,12856565,19343511,19398130,9.7553871630,-0.0305301169,-0.0318191651,9.7554608024,-0.0301301430,-0.0316583732
8,12857221,19343682,19398778,118.3233217715,52.2701197625,51.9858135466,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7562340195,-0.0229514529,-0.0302380123,12856497,19343649,19398216,9.7494594223,-0.0312760019,-0.0320496322,9.7470295455,-0.0319083701,-0.0327517434
8,12859024,19345297,19396434,118.3421709245,52.2740594955,51.9831015118,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7741858330,-0.0339729455,-0.0368515747,12857003,19344021,19398282,9.7395194903,-0.0332163090,-0.0323176153,9.7380654201,-0.0338432375,-0.0323551327
8,12857564,19345371,19396508,118.3709687549,52.2669801844,51.9928894191,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7247407590,-0.0371668512,-0.0290480802,12857277,19344181,19398281,9.7426485931,-0.0326109880,-0.0327785413,9.7411208392,-0.0311516888,-0.0326552710
8,12858392,19344116,19398038,118.3163097107,52.2764538169,51.9756311143,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7732835418,-0.0229514529,-0.0412134769,12857544,19343881,19398147,9.7333352758,-0.0305517370,-0.0318727622,9.7336849655,-0.0299571799,-0.0328106987
8,12855896,19344420,19397828,118.3134940192,52.2779996739,51.9799931163,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7535277927,-0.0288383041,-0.0258747283,12857720,19343807,19398052,9.7350285244,-0.0294112595,-0.0308168834,9.7392433990,-0.0297301645,-0.0304684899
8,12856877,19344928,19397828,118.3314388722,52.2716653385,51.9870034787,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7975753470,-0.0288869516,-0.0376446886,12857442,19343486,19397871,9.7360960259,-0.0299301543,-0.0304309704,9.7408631487,-0.0304003961,-0.0298413728
8,12855559,19344707,19398988,118.3136044366,52.2784483096,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7238390331,-0.0284869589,-0.0360584425,12857320,19344050,19397644,9.7488703544,-0.0331676675,-0.0285495830,9.7563076596,-0.0332163090,-0.0274614406
8,12856724,19345149,19397446,118.3009626507,52.2783996620,51.9854812306,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7714789904,-0.0225513921,-0.0348687103,12856500,19344284,19397310,9.7563997099,-0.0332487366,-0.0280886007,9.7581855060,-0.0336054384,-0.0281207625
8,12855755,19344707,19397606,118.2893347331,52.2764051722,51.9858778662,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7562340195,-0.0221513266,-0.0298413728,12856296,19344357,19397477,9.7595294823,-0.0343944930,-0.0289891185,9.7570072442,-0.0343566620,-0.0285978250
8,12854829,19344559,19399284,118.3691639786,52.2803942661,51.9932861396,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7597320012,-0.0316327238,-0.0223686943,12856677,19344387,19397639,9.7528834667,-0.0336432702,-0.0299700131,9.7484837810,-0.0324974892,-0.0313796654
8,12854485,19342953,19399654,118.3350651485,52.2669801844,51.9936828646,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7346788288,-0.0363670512,-0.0290480802,12856853,19344101,19398142,9.7479315365,-0.0327731286,-0.0307150456,9.7513555145,-0.0325353222,-0.0300075331
8,12857509,19343978,19399802,118.3512105438,52.2831890659,51.9858778662,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7615546953,-0.0221513266,-0.0400239217,12857043,19344211,19397793,9.7449678905,-0.0311138543,-0.0299324931,9.7481156175,-0.0313138362,-0.0302808919
8,12857951,19343535,19398914,118.3430729989,52.2709195625,51.9866068301,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7678700114,-0.0359671443,-0.0376446886,12856784,19343889,19397939,9.7503798497,-0.0315462461,-0.0301254529,9.7513555145,-0.0319840373,-0.0294179283
8,12856773,19344928,19397902,118.3476939904,52.2800429048,51.9862745065,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7256424952,-0.0296382769,-0.0305703283,12856624,19344124,19397397,9.7496435069,-0.0330541705,-0.0279331518,9.7522391459,-0.0317894641,-0.0284423784
8,12857172,19344780,19399136,118.3736759967,52.2776483367,51.9791999842,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7472136244,-0.0355726371,-0.0242879434,12856755,19343803,19397633,9.7526257377,-0.0308814415,-0.0301629727,9.7493857886,-0.0315138169,-0.0315350989
8,12857417,19343544,19399136,118.3466813994,52.2709195625,51.9850845994,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7723812610,-0.0387609924,-0.0231621398,12856969,19344007,19397896,9.7483917399,-0.0323407520,-0.0299324931,9.7498460005,-0.0328163660,-0.0299807331
8,12856730,19342593,19397742,118.3377711587,52.2705196602,51.9854812306,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7346788288,-0.0344215151,-0.0302380123,12856828,19344197,19397815,9.7524416461,-0.0320651092,-0.0309883989,9.7532516523,-0.0322975141,-0.0309133609
8,12856975,19344125,19397890,118.3323408238,52.2756538899,51.9823083085,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.8002830849,-0.0288869516,-0.0309669595,12856593,19344313,19398092,9.7503798497,-0.0349079093,-0.0312939088,9.7541537145,-0.0353456583,-0.0297288121
8,12856583,19344199,19399716,118.3323408238,52.2669315529,51.9928894191,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7472136244,-0.0359671443,-0.0309669595,12856471,19344665,19397542,9.7582775584,-0.0355834455,-0.0286192658,9.7600818079,-0.0338486420,-0.0292517652
8,12856000,19344485,19398112,118.3189046527,52.2768537873,51.9803253798,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7453912617,-0.0229514529,-0.0290480802,12856472,19344249,19397643,9.7537855246,-0.0319516085,-0.0303023318,9.7503798497,-0.0325839645,-0.0309723193
8,12857074,19344568,19397828,118.3243340627,52.2780483209,51.9791999842,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7831172308,-0.0391608673,-0.0278581073,12856808,19344169,19397978,9.7485758221,-0.0325461316,-0.0296376913,9.7511898348,-0.0319516085,-0.0310527170
8,12858386,19344928,19397458,118.3439750835,52.2780483209,51.9760276372,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7184288945,-0.0296382769,-0.0301736927,12856950,19343993,19398134,9.7478763122,-0.0321894190,-0.0321621853,9.7483181072,-0.0315138169,-0.0332984156
8,12854976,19343387,19397890,118.3269292687,52.2697198693,51.9909058849,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7417834758,-0.0375667443,-0.0231621398,12857160,19344139,19398384,9.7466982045,-0.0328974359,-0.0332608992,9.7493857886,-0.0325785598,-0.0326391922
8,12855804,19344716,19399074,118.3072924911,52.2772537623,51.9854812306,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7597320012,-0.0367669535,-0.0306346472,12856950,19344146,19398231,9.7496435069,-0.0318705364,-0.0317762873,9.7485758221,-0.0313570754,-0.0331483496
8,12857417,19344928,19396656,118.3314388722,52.2725138132,51.9846879728,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7427958480,-0.0371668512,-0.0297770524,12856970,19344022,19398157,9.7489255793,-0.0314003145,-0.0311384742,9.7501773548,-0.0309192763,-0.0311706332
8,12856000,19344928,19397890,118.3584282542,52.2740594955,51.9932861396,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7571361157,-0.0225513921,-0.0309669595,12856702,19343949,19397922,9.7583696110,-0.0310814247,-0.0306989660,9.7595294823,-0.0313192411,-0.0312885490
8,12857019,19344347,19398408,118.3682616059,52.2748593859,51.9924927032,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7903367488,-0.0296382769,-0.0297770524,12856326,19343942,19398039,9.7601554516,-0.0311624987,-0.0315243793,9.7552214748,-0.0319570133,-0.0314064644
8,12856828,19345583,19396496,118.3646522184,52.2669315529,51.9913669125,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7625673213,-0.0399551996,-0.0262714132,12856222,19344030,19398039,9.7637640778,-0.0317948690,-0.0315672574,9.7609839482,-0.0322272523,-0.0331805067
8,12857804,19343756,19396582,118.3557215354,52.2713194694,51.9788034250,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7840196345,-0.0288869516,-0.0372481339,12856286,19344206,19398384,9.7574859109,-0.0323137283,-0.0329875639,9.7519814191,-0.0334595154,-0.0323176153
8,12856240,19345002,19397816,118.3207266842,52.2717139766,51.9870034787,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7589403392,-0.0359671443,-0.0368515747,12856686,19344272,19398144,9.7571177055,-0.0341242708,-0.0319638772,9.7621438579,-0.0337297427,-0.0313796654
8,12858092,19345002,19397236,118.3413793168,52.2783996620,51.9885901183,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7399796447,-0.0233515092,-0.0290480802,12856110,19344278,19398356,9.7581855060,-0.0336540793,-0.0331483496,9.7563997099,-0.0337729789,-0.0330357997
8,12857558,19343544,19397310,118.3413793168,52.2705196602,51.9866068301,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7606341375,-0.0308327968,-0.0372481339,12856213,19344213,19398020,9.7609655370,-0.0328974359,-0.0312724696,9.7626777903,-0.0334487062,-0.0315458184
8,12854436,19342593,19397816,118.3395752171,52.2728650986,51.9780746252,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7274459984,-0.0320272757,-0.0376446886,12856051,19344314,19398100,9.7683487440,-0.0326163927,-0.0314225437,9.7603579722,-0.0326163927,-0.0309133609
8,12857656,19343978,19397816,118.3323408238,52.2756538899,51.9819117137,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7544298580,-0.0229514529,-0.0325534386,12856451,19344387,19397952,9.7576700143,-0.0342377644,-0.0300075331,9.7587378222,-0.0333676376,-0.0292571253
8,12856926,19344051,19398408,118.3333532308,52.2748593859,51.9928894191,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7526257377,-0.0296382769,-0.0227654193,12856456,19344161,19397761,9.7553319336,-0.0338432375,-0.0306668066,9.7549821480,-0.0338000015,-0.0307793642
8,12855264,19343535,19399062,118.3754808762,52.2780483209,51.9791999842,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,9.7660655838,-0.0371668512,-0.0282547695,12856437,19344241,19397804,9.7547796412,-0.0319137749,-0.0313689459,9.7479867608,-0.0327028678,-0.0314493426
10,12789762,19345223,19398186,119.6258745280,52.2634410682,51.9709374847,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0435052018,-0.0438941720,-0.0376446886,12849920,19344301,19398441,9.9979775483,-0.0344053018,-0.0336039051,10.1318433509,-0.0346052648,-0.0349330212
