0.0008182761,0.1332737760,-0.0134270234
0.0007079459,0.1332737760,-0.0134270234
0.0005332570,0.1335937224,-0.0132572028
0.0006711693,0.1335365890,-0.0129269945
0.0011860450,0.1337308428,-0.0132383338
0.0014159019,0.1336737092,-0.0131817268
0.0020135350,0.1336051490,-0.0133326787
0.0018480359,0.1334680289,-0.0133515477
0.0011308795,0.1334108957,-0.0134081545
0.0010205486,0.1334680289,-0.0134553268
0.0007539168,0.1334794556,-0.0129930363
0.0010113544,0.1334794556,-0.0131439888
0.0007814993,0.1333537624,-0.0130685126
0.0005332570,0.1332052163,-0.0127099992
-0.0001562984,0.1332737760,-0.0122760059
-0.0005792210,0.1332052163,-0.0126062186
-0.0006987419,0.1332737760,-0.0125684801
-0.0004688937,0.1331595099,-0.0124363952
0.0003309864,0.1331595099,-0.0125873493
0.0006711693,0.1331595099,-0.0127854759
0.0009929660,0.1334680289,-0.0130307745
0.0005700336,0.1333994690,-0.0127383030
0.0006803634,0.1336051490,-0.0130307745
0.0011032967,0.1339250972,-0.0131439888
0.0014434848,0.1337308428,-0.0133043753
0.0020503127,0.1338679635,-0.0128420834
0.0019307854,0.1339250972,-0.0127854759
0.0018756190,0.1341193524,-0.0129552981
0.0016181769,0.1339136705,-0.0131817268
0.0017285091,0.1339822310,-0.0133043753
0.0013883190,0.1339136705,-0.0128232142
0.0017285091,0.1339136705,-0.0132288993
0.0019583686,0.1337879764,-0.0132288993
0.0014434848,0.1337194160,-0.0133421132
0.0012779876,0.1339822310,-0.0129930363
0.0007079459,0.1339136705,-0.0131817268
0.0007079459,0.1338565368,-0.0131722923
0.0003677629,0.1339822310,-0.0129364290
0.0001930752,0.1341764863,-0.0127666068
-0.0002022684,0.1342450472,-0.0126911300
-0.0002298504,0.1339822310,-0.0133798511
-0.0006619663,0.1340507916,-0.0128609525
-0.0006068028,0.1339822310,-0.0129741672
0.0000827464,0.1339822310,-0.0129930363
0.0001379108,0.1340507916,-0.0130496435
0.0005332570,0.1341193524,-0.0133798511
0.0007079459,0.1341764863,-0.0129930363
0.0014802621,0.1339136705,-0.0133043753
0.0015354280,0.1337879764,-0.0129741672
0.0018204528,0.1335251623,-0.0130307745
0.0020227294,0.1338565368,-0.0127005646
0.0019951462,0.1337879764,-0.0130496435
0.0015446223,0.1339136705,-0.0129269945
0.0009653833,0.1341193524,-0.0132572028
0.0011952392,0.1339822310,-0.0133326787
0.0009653833,0.1341193524,-0.0131062507
0.0007906935,0.1339822310,-0.0135685402
0.0002758219,0.1343136081,-0.0132760718
0.0001654929,0.1343821692,-0.0132760718
0.0001654929,0.1343821692,-0.0130590781
0.0001654929,0.1342450472,-0.0129269945
0.0005056746,0.1343821692,-0.0128703871
0.0010757140,0.1343136081,-0.0126439570
0.0019307854,0.1339822310,-0.0125873493
0.0015630109,0.1339136705,-0.0129741672
0.0011584622,0.1336622825,-0.0128703871
0.0011308795,0.1336622825,-0.0128137797
0.0010481313,0.1337308428,-0.0126439570
0.0011308795,0.1340622184,-0.0129269945
0.0009010238,0.1341879131,-0.0130307745
0.0009010238,0.1340622184,-0.0132194648
0.0003034042,0.1341879131,-0.0131251197
-0.0003769541,0.1343250350,-0.0133515477
-0.0008642320,0.1347135486,-0.0131345542
-0.0007814870,0.1349192333,-0.0128043451
-0.0001562984,0.1351020648,-0.0127477376
0.0003861511,0.1352963239,-0.0126911300
0.0001838811,0.1350335029,-0.0125779147
-0.0000643582,0.1349078064,-0.0123892219
0.0000459702,0.1345078646,-0.0124552645
-0.0002298504,0.1348392447,-0.0122854406
0.0002206574,0.1344393034,-0.0123231793
0.0005884219,0.1342450472,-0.0121722244
0.0005884219,0.1341193524,-0.0125024377
0.0004137334,0.1339822310,-0.0127194338
-0.0000919403,0.1339136705,-0.0127571722
-0.0004413118,0.1335937224,-0.0129269945
0.0000459702,0.1337879764,-0.0132760718
0.0002758219,0.1333423358,-0.0133515477
0.0003953452,0.1334680289,-0.0132383338
0.0005884219,0.1333423358,-0.0131251197
0.0003309864,0.1332052163,-0.0129647327
0.0002482396,0.1333423358,-0.0131817268
0.0002482396,0.1333423358,-0.0126156532
0.0002482396,0.1331366567,-0.0127949105
0.0002758219,0.1330795238,-0.0129081253
0.0003309864,0.1331480833,-0.0125590455
-0.0004413118,0.1330795238,-0.0123326140
-0.0006435784,0.1333880424,-0.0123137446
-0.0005516392,0.1335251623,-0.0124646991
-0.0005148634,0.1333880424,-0.0125118723
-0.0000643582,0.1335251623,-0.0126250878
-0.0000091940,0.1333309092,-0.0124080912
-0.0000091940,0.1329995377,-0.0126439570
0.0005056746,0.1331252301,-0.0127949105
0.0008182761,0.1330680972,-0.0128515180
0.0008182761,0.1331937897,-0.0129175599
0.0013055705,0.1327367272,-0.0129741672
0.0015630109,0.1328052864,-0.0130307745
0.0011952392,0.1329309784,-0.0127383030
0.0010205486,0.1325996092,-0.0126816954
0.0007998877,0.1327367272,-0.0128420834
0.0007355284,0.1327367272,-0.0129364290
0.0006803634,0.1328624191,-0.0128798217
0.0003677629,0.1327367272,-0.0122005285
0.0005976160,0.1328624191,-0.0122193978
0.0005608394,0.1327367272,-0.0123797873
0.0008458586,0.1329424049,-0.0126439570
0.0011308795,0.1328167129,-0.0125873493
0.0014159019,0.1324282121,-0.0126439570
0.0015538166,0.1327595803,-0.0128986908
0.0017836753,0.1328281394,-0.0128986908
0.0020870903,0.1327595803,-0.0130119054
0.0017468978,0.1328281394,-0.0130119054
0.0017193147,0.1328966987,-0.0131251197
0.0014067076,0.1328281394,-0.0129930363
0.0010941025,0.1327595803,-0.0127099992
0.0009837717,0.1330109643,-0.0127099992
0.0006435868,0.1331480833,-0.0124741338
0.0000735524,0.1331252301,-0.0124175259
-0.0001746864,0.1329995377,-0.0123609180
-0.0003769541,0.1329309784,-0.0122477019
-0.0005148634,0.1332623494,-0.0119174869
-0.0005148634,0.1332623494,-0.0119740954
-0.0005792210,0.1333880424,-0.0121439203
-0.0006527724,0.1335937224,-0.0119080522
-0.0007171297,0.1336508558,-0.0121627897
-0.0007171297,0.1331366567,-0.0122193978
-0.0008274565,0.1329424049,-0.0124458298
-0.0005792210,0.1332737760,-0.0123892219
-0.0002298504,0.1331366567,-0.0120873120
0.0001379108,0.1332737760,-0.0118137046
0.0002574337,0.1332737760,-0.0118703132
0.0004229275,0.1331366567,-0.0118703132
0.0005608394,0.1332737760,-0.0118137046
0.0009561891,0.1332737760,-0.0121627897
0.0012136278,0.1334680289,-0.0119740954
0.0012136278,0.1337194160,-0.0118514437
0.0014434848,0.1341193524,-0.0117382265
0.0013791248,0.1339136705,-0.0118514437
0.0014986507,0.1341764863,-0.0121627897
0.0009561891,0.1342450472,-0.0126628262
0.0005792277,0.1342450472,-0.0125307416
0.0005240629,0.1345078646,-0.0123986566
0.0004964805,0.1344393034,-0.0123609180
0.0003217923,0.1345078646,-0.0122571366
0.0001011345,0.1344393034,-0.0122760059
0.0000459702,0.1345764258,-0.0122948753
0.0000459702,0.1343136081,-0.0124080912
0.0005884219,0.1345764258,-0.0125967839
0.0003217923,0.1347021217,-0.0123514833
0.0007814993,0.1347706832,-0.0121910938
0.0009837717,0.1348392447,-0.0123231793
0.0009469949,0.1347249755,-0.0125213069
0.0010113544,0.1347249755,-0.0126722608
0.0008918296,0.1345878527,-0.0127194338
0.0010389371,0.1345878527,-0.0127571722
0.0008090819,0.1345192914,-0.0123514833
0.0006987518,0.1344621571,-0.0121910938
-0.0000183881,0.1345878527,-0.0121344856
0.0001287167,0.1343935960,-0.0124458298
-0.0001562984,0.1341307791,-0.0124835684
-0.0003769541,0.1341307791,-0.0124835684
-0.0000091940,0.1341193524,-0.0123703526
0.0001103286,0.1339365240,-0.0121344856
0.0003309864,0.1339936578,-0.0122665713
0.0002206574,0.1341879131,-0.0122854406
0.0007906935,0.1340050846,-0.0125779147
0.0007906935,0.1340050846,-0.0128515180
0.0013883190,0.1337422695,-0.0130590781
0.0013331533,0.1338108298,-0.0130402090
0.0013883190,0.1334794556,-0.0128137797
0.0013331533,0.1332852026,-0.0130873816
0.0017285091,0.1333537624,-0.0133609821
0.0014526791,0.1334108957,-0.0135874090
0.0009378007,0.1332052163,-0.0136345812
0.0012228220,0.1328852721,-0.0138421380
0.0009929660,0.1332052163,-0.0137289253
0.0008826354,0.1332052163,-0.0135779746
0.0005976160,0.1332052163,-0.0133609821
0.0003677629,0.1330795238,-0.0130873816
0.0005700336,0.1334108957,-0.0133798511
0.0006251985,0.1332052163,-0.0128703871
0.0002850160,0.1330223909,-0.0126628262
0.0000551643,0.1330223909,-0.0122665713
0.0000827464,0.1329538315,-0.0121722244
0.0000275821,0.1330223909,-0.0120023996
-0.0002942083,0.1332737760,-0.0118231394
0.0000459702,0.1333423358,-0.0121533550
0.0004505099,0.1332737760,-0.0121533550
0.0009561891,0.1333423358,-0.0123137446
0.0005884219,0.1334680289,-0.0121533550
0.0007539168,0.1336051490,-0.0125024377
0.0008642470,0.1339136705,-0.0126156532
0.0012320163,0.1340507916,-0.0127949105
0.0017744809,0.1341193524,-0.0127194338
0.0017193147,0.1340507916,-0.0130590781
0.0018388415,0.1337879764,-0.0134553268
0.0012687934,0.1337879764,-0.0130024708
0.0009286065,0.1337194160,-0.0130024708
0.0005516453,0.1340507916,-0.0128892562
0.0006711693,0.1339136705,-0.0126439570
0.0007263343,0.1338565368,-0.0128515180
0.0001011345,0.1335937224,-0.0129081253
0.0000735524,0.1335251623,-0.0126062186
-0.0001562984,0.1334566023,-0.0123137446
0.0000735524,0.1335937224,-0.0121439203
0.0003309864,0.1336508558,-0.0122571366
0.0007906935,0.1337194160,-0.0123609180
0.0011860450,0.1339136705,-0.0125684801
0.0014986507,0.1336508558,-0.0128609525
0.0017652865,0.1339136705,-0.0130307745
0.0018204528,0.1339365240,-0.0127666068
0.0022709791,0.1340622184,-0.0126345224
0.0020503127,0.1339936578,-0.0128798217
0.0020503127,0.1341993399,-0.0129552981
0.0013883190,0.1338679635,-0.0129552981
0.0011308795,0.1337308428,-0.0127760413
0.0007355284,0.1337308428,-0.0126628262
0.0002758219,0.1334108957,-0.0126250878
0.0001654929,0.1334108957,-0.0127571722
-0.0002666264,0.1331595099,-0.0128137797
-0.0004964755,0.1332052163,-0.0129269945
-0.0004964755,0.1331480833,-0.0129269945
0.0003585688,0.1331480833,-0.0129741672
0.0002482396,0.1332052163,-0.0128609525
0.0007906935,0.1335365890,-0.0126816954
0.0013331533,0.1337994031,-0.0128137797
0.0015262337,0.1336165757,-0.0127760413
0.0013791248,0.1338908170,-0.0123703526
0.0014434848,0.1339593775,-0.0122948753
0.0020411182,0.1341422059,-0.0120023996
0.0020687015,0.1340279381,-0.0116627482
0.0022342013,0.1340279381,-0.0118514437
0.0017836753,0.1342907545,-0.0118514437
0.0018388415,0.1338908170,-0.0119646606
0.0017193147,0.1337079893,-0.0120967468
0.0014342905,0.1335708690,-0.0116910526
0.0019215910,0.1338222565,-0.0115589654
0.0017285091,0.1334337490,-0.0115967046
0.0013331533,0.1334337490,-0.0118325742
0.0008734412,0.1334908823,-0.0122382672
0.0011952392,0.1334908823,-0.0125213069
0.0007355284,0.1334337490,-0.0123892219
0.0004780922,0.1331023769,-0.0124458298
0.0004229275,0.1334908823,-0.0128986908
-0.0000919403,0.1331709365,-0.0129364290
-0.0002022684,0.1332966293,-0.0130968162
-0.0004872816,0.1332394962,-0.0132288993
0.0003125983,0.1335480156,-0.0135119335
0.0007079459,0.1332852026,-0.0130685126
0.0011676565,0.1330909503,-0.0129552981
0.0006803634,0.1335365890,-0.0127760413
0.0008182761,0.1332737760,-0.0126628262
0.0009010238,0.1335365890,-0.0130119054
0.0006435868,0.1335365890,-0.0124930030
0.0014710678,0.1339250972,-0.0122760059
0.0014159019,0.1337879764,-0.0122760059
0.0013607362,0.1337879764,-0.0121061815
0.0005056746,0.1337879764,-0.0117570960
-0.0001562984,0.1337879764,-0.0120873120
-0.0003769541,0.1339822310,-0.0121439203
0.0003309864,0.1336622825,-0.0121439203
0.0001379108,0.1340507916,-0.0122005285
0.0001930752,0.1338565368,-0.0122005285
0.0009102180,0.1337194160,-0.0122760059
0.0002206574,0.1335251623,-0.0123326140
0.0003309864,0.1335937224,-0.0126250878
0.0007631110,0.1337194160,-0.0130119054
0.0013331533,0.1335937224,-0.0130119054
0.0021606458,0.1339136705,-0.0131817268
0.0023905072,0.1336508558,-0.0132383338
0.0020503127,0.1339822310,-0.0131251197
0.0018480359,0.1338565368,-0.0129175599
0.0018480359,0.1340507916,-0.0125873493
0.0013331533,0.1341764863,-0.0125873493
0.0014802621,0.1341764863,-0.0124646991
0.0015905939,0.1339136705,-0.0124646991
0.0010757140,0.1337194160,-0.0123703526
0.0008182761,0.1343136081,-0.0122099632
0.0001287167,0.1339822310,-0.0116910526
0.0001930752,0.1342450472,-0.0115212261
0.0000183881,0.1340507916,-0.0116816178
0.0004505099,0.1339822310,-0.0120778773
0.0005608394,0.1339822310,-0.0122382672
0.0010113544,0.1338565368,-0.0125118723
0.0012412106,0.1341193524,-0.0127383030
0.0012412106,0.1341764863,-0.0125307416
0.0017285091,0.1341764863,-0.0125684801
0.0017652865,0.1337194160,-0.0126062186
0.0021054792,0.1339136705,-0.0130685126
0.0018756190,0.1337879764,-0.0130119054
0.0023261459,0.1337194160,-0.0131439888
0.0022158124,0.1339136705,-0.0128515180
0.0023353404,0.1337994031,-0.0129741672
0.0023077570,0.1337994031,-0.0128137797
0.0021330625,0.1337994031,-0.0125118723
0.0017101204,0.1339936578,-0.0129552981
0.0012504048,0.1340622184,-0.0130119054
0.0016457600,0.1339936578,-0.0132005958
0.0016181769,0.1338793902,-0.0124080912
0.0013883190,0.1337422695,-0.0126533916
0.0008182761,0.1338793902,-0.0125401762
0.0005332570,0.1337422695,-0.0123703526
0.0001930752,0.1335365890,-0.0120401385
0.0002206574,0.1335365890,-0.0119835301
0.0005056746,0.1333994690,-0.0122854406
0.0011032967,0.1333423358,-0.0121722244
0.0017836753,0.1332052163,-0.0121250509
0.0012779876,0.1332737760,-0.0123609180
0.0011032967,0.1333880424,-0.0126533916
0.0016181769,0.1335937224,-0.0125307416
0.0016733430,0.1337194160,-0.0125307416
0.0021330625,0.1339136705,-0.0128043451
0.0025008411,0.1341193524,-0.0127949105
0.0023905072,0.1339822310,-0.0125024377
0.0019951462,0.1343136081,-0.0121533550
0.0014434848,0.1342450472,-0.0116533134
0.0008826354,0.1343821692,-0.0115778350
0.0011032967,0.1345078646,-0.0112098762
0.0012779876,0.1345078646,-0.0115400958
0.0011584622,0.1342450472,-0.0116627482
0.0012779876,0.1339136705,-0.0117193569
0.0011584622,0.1337879764,-0.0113325294
0.0010757140,0.1337879764,-0.0114457475
0.0012779876,0.1339136705,-0.0116721830
0.0022158124,0.1334566023,-0.0120590079
0.0024180907,0.1333880424,-0.0124646991
0.0022525902,0.1333880424,-0.0127571722
0.0024732576,0.1333880424,-0.0130496435
0.0023353404,0.1333880424,-0.0124835684
0.0022250069,0.1334566023,-0.0121344856
0.0021146736,0.1335937224,-0.0119457912
0.0020595071,0.1335251623,-0.0120495732
0.0019399798,0.1335365890,-0.0120495732
0.0016273713,0.1335365890,-0.0118703132
0.0012320163,0.1338108298,-0.0117759656
0.0011400737,0.1338108298,-0.0114646172
0.0014250962,0.1345878527,-0.0110211783
0.0014526791,0.1349877951,-0.0109268291
0.0021422569,0.1356962712,-0.0113891385
0.0017101204,0.1365304560,-0.0112098762
0.0018756190,0.1373875077,-0.0112664854
0.0019951462,0.1379703102,-0.0117287917
0.0024824521,0.1385988293,-0.0117287917
0.0023077570,0.1394559120,-0.0117759656
0.0022158124,0.1399701677,-0.0117570960
0.0025927862,0.1404158597,-0.0119835301
0.0025376191,0.1402215832,-0.0121061815
0.0019307854,0.1404044316,-0.0117004874
0.0016457600,0.1401415873,-0.0115212261
0.0024824521,0.1402215832,-0.0118137046
0.0032180173,0.1400844473,-0.0118325742
0.0030433196,0.1402215832,-0.0118325742
0.0023353404,0.1403015793,-0.0113891385
0.0026203698,0.1401530153,-0.0114551824
0.0024180907,0.1404044316,-0.0111910064
0.0023537293,0.1405529964,-0.0112476157
0.0026755369,0.1406901334,-0.0113419643
0.0028686225,0.1405072841,-0.0115212261
0.0024916466,0.1407129896,-0.0111155273
0.0020411182,0.1404501438,-0.0113891385
0.0017928696,0.1403701475,-0.0113702688
0.0021882291,0.1403815756,-0.0111910064
0.0028686225,0.1403701475,-0.0117004874
0.0029237899,0.1405072841,-0.0117382265
0.0029054008,0.1402444393,-0.0120118343
0.0030157358,0.1403701475,-0.0116627482
0.0029237899,0.1401758712,-0.0114551824
0.0033007691,0.1407587020,-0.0117193569
0.0033835210,0.1404958560,-0.0118231394
0.0035030518,0.1405529964,-0.0118231394
0.0030341250,0.1406901334,-0.0118420089
0.0024732576,0.1405644245,-0.0119552259
0.0017009260,0.1404958560,-0.0119174869
0.0013239590,0.1403815756,-0.0120495732
0.0014986507,0.1405872806,-0.0116627482
0.0013791248,0.1405072841,-0.0118891827
0.0015538166,0.1405072841,-0.0118703132
0.0013239590,0.1405072841,-0.0118137046
0.0014434848,0.1406901334,-0.0120495732
0.0015813996,0.1408272708,-0.0119835301
0.0020687015,0.1408272708,-0.0121627897
0.0025284246,0.1410101211,-0.0122382672
0.0027858715,0.1408272708,-0.0123892219
0.0028410388,0.1407472739,-0.0122193978
0.0024456742,0.1406787053,-0.0122193978
0.0024456742,0.1407587020,-0.0121627897
0.0023905072,0.1408729833,-0.0120590079
0.0023905072,0.1405529964,-0.0116155742
0.0024456742,0.1406901334,-0.0116910526
0.0021882291,0.1407587020,-0.0114174430
0.0017285091,0.1406787053,-0.0111343971
0.0017836753,0.1407472739,-0.0107286952
0.0021238680,0.1408615552,-0.0102852499
0.0025927862,0.1410786901,-0.0100305029
0.0028778171,0.1408615552,-0.0100305029
0.0028134551,0.1412501130,-0.0101625941
0.0026479533,0.1414558212,-0.0102852499
0.0027031205,0.1414558212,-0.0106815204
0.0028226497,0.1415815321,-0.0108985243
0.0030800980,0.1415243907,-0.0105966055
0.0033651317,0.1415929604,-0.0110966575
0.0035030518,0.1414672494,-0.0114268779
0.0034478837,0.1415472473,-0.0111910064
0.0031352657,0.1412729694,-0.0111343971
0.0033007691,0.1416158169,-0.0113702688
0.0037329195,0.1413529670,-0.0111155273
0.0037880879,0.1410101211,-0.0109834387
0.0037880879,0.1412158284,-0.0108702195
0.0034478837,0.1412272566,-0.0103701652
0.0034754677,0.1412958259,-0.0105588655
0.0029329845,0.1411129746,-0.0099361519
0.0026755369,0.1413643952,-0.0094926996
0.0027031205,0.1416843867,-0.0098229304
0.0027582878,0.1420272366,-0.0099550221
0.0024456742,0.1420843785,-0.0099927625
0.0020135350,0.1420843785,-0.0100682433
0.0021054792,0.1419015247,-0.0100116327
0.0022158124,0.1416386735,-0.0101908993
0.0027582878,0.1416843867,-0.0103984703
0.0028778171,0.1416843867,-0.0106154755
0.0030249304,0.1414786777,-0.0106720854
0.0031352657,0.1414101082,-0.0111155273
0.0030433196,0.1413529670,-0.0112381808
0.0033099637,0.1410215492,-0.0115212261
0.0037329195,0.1409529803,-0.0114646172
0.0041374892,0.1410329774,-0.0114646172
0.0038156721,0.1413643952,-0.0116438786
0.0035582199,0.1411701156,-0.0115872698
0.0033007691,0.1410329774,-0.0112947900
0.0027490933,0.1411015465,-0.0111343971
0.0029237899,0.1412386848,-0.0111343971
0.0031536549,0.1409758366,-0.0106909553
0.0029789574,0.1408386989,-0.0104739505
0.0028870116,0.1410329774,-0.0103418601
0.0031720442,0.1408501270,-0.0104739505
0.0032364066,0.1407015615,-0.0104173404
0.0034570784,0.1410215492,-0.0103041200
0.0039443987,0.1410101211,-0.0099550221
0.0041742684,0.1410101211,-0.0100682433
0.0043213856,0.1409301240,-0.0101908993
0.0043489701,0.1413758235,-0.0105871705
0.0042386321,0.1414443929,-0.0105871705
0.0044133340,0.1413872517,-0.0108230448
0.0041282944,0.1413301105,-0.0105871705
0.0037237247,0.1414443929,-0.0105777355
0.0030709034,0.1414443929,-0.0103984703
0.0026755369,0.1411244028,-0.0103984703
0.0023905072,0.1415929604,-0.0107286952
0.0021606458,0.1416501018,-0.0107286952
0.0022158124,0.1413415388,-0.0106154755
0.0021330625,0.1406901334,-0.0107192602
0.0017836753,0.1405072841,-0.0108136098
0.0013883190,0.1406901334,-0.0106815204
0.0013883190,0.1404272877,-0.0108702195
0.0016181769,0.1403130074,-0.0109834387
0.0017652865,0.1403130074,-0.0108136098
0.0021330625,0.1402444393,-0.0109456990
0.0024548686,0.1399130279,-0.0111815715
0.0020778959,0.1397873207,-0.0110777877
0.0021330625,0.1400387354,-0.0111343971
0.0023997017,0.1402901513,-0.0107475651
0.0029421791,0.1403472915,-0.0107475651
0.0032272120,0.1402330113,-0.0104739505
0.0035122465,0.1404272877,-0.0109834387
0.0033375477,0.1404272877,-0.0108230448
0.0030800980,0.1403130074,-0.0107664351
0.0028778171,0.1405072841,-0.0108702195
0.0027307042,0.1406329929,-0.0103607302
0.0030984872,0.1405072841,-0.0104173404
0.0030157358,0.1405872806,-0.0104645155
0.0026387588,0.1404501438,-0.0105022555
0.0022709791,0.1409186958,-0.0102852499
0.0020595071,0.1407015615,-0.0104645155
0.0020962848,0.1408272708,-0.0099550221
0.0022066180,0.1410101211,-0.0099361519
0.0026939260,0.1408044145,-0.0102286395
0.0028686225,0.1405987087,-0.0100116327
0.0026387588,0.1407358458,-0.0105777355
0.0026387588,0.1409415521,-0.0104645155
0.0027307042,0.1408044145,-0.0105305605
0.0032180173,0.1410786901,-0.0104362104
