-0.0074585209,0.0861031541,-0.0122133124
-0.0073758587,0.0863653750,-0.0114029526
-0.0072564575,0.0865591913,-0.0110731513
-0.0072013492,0.0866047952,-0.0114029526
-0.0073207505,0.0866618001,-0.0111296889
-0.0070635780,0.0866047952,-0.0121002397
-0.0071186865,0.0864109788,-0.0126750232
-0.0075228136,0.0864109788,-0.0121002397
-0.0078259067,0.0866732011,-0.0122510033
-0.0080555215,0.0869354246,-0.0120813943
-0.0079453065,0.0873344628,-0.0123075395
-0.0077707990,0.0871976494,-0.0123734983
-0.0070543933,0.0871292428,-0.0118081342
-0.0069166218,0.0874142707,-0.0109223843
-0.0068890674,0.0874712765,-0.0103004656
-0.0071737950,0.0876536952,-0.0099141182
-0.0074034128,0.0879843308,-0.0092733406
-0.0070268390,0.0878589171,-0.0099141182
-0.0068339587,0.0877221024,-0.0094712287
-0.0061726490,0.0876650964,-0.0092921871
-0.0063655319,0.0875966893,-0.0087362118
-0.0063655319,0.0877221024,-0.0089623720
-0.0067696651,0.0875966893,-0.0097350782
-0.0070268390,0.0874484741,-0.0103570040
-0.0071370560,0.0875852881,-0.0104700805
-0.0070819475,0.0873800673,-0.0104700805
-0.0067972195,0.0875168811,-0.0104700805
-0.0071737950,0.0878475158,-0.0098010404
-0.0072289033,0.0873800673,-0.0098010404
-0.0074309668,0.0873800673,-0.0098010404
-0.0073483046,0.0870494352,-0.0099518108
-0.0075503676,0.0871178417,-0.0095466144
-0.0076054755,0.0873230616,-0.0093393033
-0.0072105339,0.0875168811,-0.0089341020
-0.0069258066,0.0874484741,-0.0090848750
-0.0066686321,0.0876422940,-0.0086796716
-0.0065584140,0.0873800673,-0.0081613835
-0.0061818339,0.0872660560,-0.0086042846
-0.0062369433,0.0873344628,-0.0088398687
-0.0062920528,0.0872660560,-0.0091225682
-0.0064114563,0.0877905097,-0.0093581498
-0.0063471621,0.0877905097,-0.0093581498
-0.0063287923,0.0878589171,-0.0091225682
-0.0062736830,0.0875966893,-0.0094712287
-0.0064114563,0.0873458639,-0.0094146893
-0.0064114563,0.0870950396,-0.0093110336
-0.0060899846,0.0871634461,-0.0099518108
-0.0065767837,0.0874142707,-0.0097821941
-0.0064941201,0.0878019109,-0.0097162319
-0.0060348750,0.0878703183,-0.0093769963
-0.0057225859,0.0876764976,-0.0091037216
-0.0054011098,0.0875510846,-0.0092168010
-0.0052541486,0.0875510846,-0.0094523822
-0.0054562202,0.0876878988,-0.0093958428
-0.0053368144,0.0878019109,-0.0095089215
-0.0056215508,0.0879159232,-0.0101308500
-0.0058787307,0.0878019109,-0.0102439271
-0.0056582909,0.0874712765,-0.0104135423
-0.0056307358,0.0872090505,-0.0103570040
-0.0059705803,0.0872090505,-0.0104135423
-0.0113894084,0.0858523352,-0.0105737338
-0.0119037071,0.0866846021,-0.0107998858
-0.0121884059,0.0872090505,-0.0106868099
-0.0118394200,0.0882693629,-0.0107998858
-0.0119037071,0.0892384828,-0.0107998858
-0.0119312586,0.0901392089,-0.0103381578
-0.0122710600,0.0909715381,-0.0101120038
-0.0117843168,0.0919407037,-0.0103381578
-0.0116190067,0.0927958634,-0.0106114259
-0.0116741101,0.0934457933,-0.0113464154
-0.0064573806,0.0953842246,-0.0123075395
-0.0061450942,0.0951219624,-0.0127598268
-0.0064665655,0.0953158082,-0.0130425043
-0.0069533609,0.0949851304,-0.0133346027
-0.0071003170,0.0948482988,-0.0132215326
-0.0072105339,0.0946658571,-0.0132780677
-0.0072656422,0.0945518313,-0.0139093721
-0.0077248759,0.0948140909,-0.0136266995
-0.0080647061,0.0945974416,-0.0134099827
-0.0082851352,0.0947342727,-0.0126184874
-0.0082851352,0.0946772597,-0.0114783355
-0.0082851352,0.0950763517,-0.0107998858
-0.0079728603,0.0948825067,-0.0103570040
-0.0074309668,0.0950763517,-0.0100648883
-0.0072840116,0.0952701974,-0.0103004656
-0.0069441761,0.0951219624,-0.0110354596
-0.0070543933,0.0951219624,-0.0104512345
-0.0071462408,0.0946658571,-0.0113087239
-0.0074309668,0.0951219624,-0.0119212075
-0.0072289033,0.0949965331,-0.0126561780
-0.0069717304,0.0950421437,-0.0134665176
-0.0071095018,0.0947228701,-0.0140978197
-0.0072564575,0.0948482988,-0.0148327585
-0.0076789527,0.0944492084,-0.0155865307
-0.0077707990,0.0942553654,-0.0154169330
-0.0081657362,0.0945290262,-0.0145783578
-0.0081106289,0.0942097554,-0.0148139140
-0.0079085682,0.0944834160,-0.0143710674
-0.0073666740,0.0942211579,-0.0137491912
-0.0072840116,0.0940273158,-0.0132498001
-0.0073207505,0.0939018889,-0.0129953915
-0.0072380881,0.0942325604,-0.0124206117
-0.0073483046,0.0942439629,-0.0119023620
-0.0077432451,0.0943009755,-0.0117798658
-0.0078626452,0.0943009755,-0.0126938685
-0.0080279678,0.0940843281,-0.0133534477
-0.0074585209,0.0945518313,-0.0136926566
-0.0075779216,0.0944035982,-0.0139093721
-0.0078626452,0.0944834160,-0.0137963033
-0.0080830752,0.0947342727,-0.0135795872
-0.0084320874,0.0947228701,-0.0130990396
-0.0086525150,0.0945176237,-0.0132686452
-0.0087719128,0.0945176237,-0.0134382502
-0.0080004141,0.0950421437,-0.0128069398
-0.0079085682,0.0949281172,-0.0121285079
-0.0075136289,0.0951447677,-0.0112804553
-0.0078534606,0.0954070300,-0.0103570040
-0.0073942281,0.0952131839,-0.0102439271
-0.0072840116,0.0950877544,-0.0102439271
-0.0075687369,0.0952930028,-0.0104512345
-0.0074585209,0.0955780713,-0.0110166138
-0.0072289033,0.0954298355,-0.0109600761
-0.0064849352,0.0956236824,-0.0107810398
-0.0067512954,0.0956350852,-0.0105548878
-0.0067237410,0.0958859468,-0.0099800802
-0.0067788499,0.0958175299,-0.0102627733
-0.0068890674,0.0952245866,-0.0108846925
-0.0073483046,0.0954754465,-0.0104418114
-0.0073207505,0.0955324602,-0.0106679639
-0.0068706978,0.0954640437,-0.0106679639
-0.0066961865,0.0953956273,-0.0100931576
-0.0063839016,0.0956008768,-0.0100366189
-0.0066135231,0.0955894741,-0.0099706571
-0.0064390109,0.0949851304,-0.0099895033
-0.0062920528,0.0946658571,-0.0102250810
-0.0060348750,0.0945860390,-0.0104512345
-0.0058879157,0.0950991570,-0.0102439271
-0.0056399208,0.0948368962,-0.0100271958
-0.0055480706,0.0948368962,-0.0098010404
-0.0054562202,0.0948254935,-0.0096785392
-0.0054837753,0.0947570779,-0.0099141182
-0.0054837753,0.0947570779,-0.0099706571
-0.0055113304,0.0947570779,-0.0100271958
-0.0056766609,0.0952816001,-0.0101873886
-0.0058787307,0.0953386137,-0.0098952720
-0.0057685109,0.0955438630,-0.0093864196
-0.0056307358,0.0955438630,-0.0092168010
-0.0057409559,0.0957491131,-0.0095466144
-0.0054562202,0.0954412382,-0.0099518108
-0.0056031808,0.0954412382,-0.0097821941
-0.0059797653,0.0956236824,-0.0094900751
-0.0061267244,0.0954298355,-0.0094900751
-0.0058419908,0.0953728218,-0.0091414147
-0.0058971006,0.0953728218,-0.0091037216
-0.0057225859,0.0956464879,-0.0096785392
-0.0062093886,0.0956350852,-0.0100648883
-0.0062736830,0.0955210575,-0.0099518108
-0.0064941201,0.0955096547,-0.0097162319
-0.0070635780,0.0958289327,-0.0096596928
-0.0067237410,0.0958973497,-0.0097821941
-0.0061818339,0.0958403355,-0.0102439271
-0.0065767837,0.0961824212,-0.0103004656
-0.0068982522,0.0961140039,-0.0103193117
-0.0065492292,0.0959771696,-0.0102627733
-0.0068064043,0.0958403355,-0.0096785392
-0.0066961865,0.0956578907,-0.0097350782
-0.0067512954,0.0958403355,-0.0098575794
-0.0062369433,0.0956350852,-0.0099706571
-0.0061818339,0.0955552658,-0.0095654608
-0.0062920528,0.0955096547,-0.0099141182
-0.0064665655,0.0955780713,-0.0096220000
-0.0061818339,0.0955096547,-0.0091602613
-0.0060624298,0.0953614191,-0.0096031536
-0.0064665655,0.0953728218,-0.0104512345
-0.0060440599,0.0948597014,-0.0112427637
-0.0061542791,0.0945860390,-0.0116950606
-0.0063287923,0.0941299380,-0.0121002397
-0.0067237410,0.0943921957,-0.0119212075
-0.0067237410,0.0941983530,-0.0117515974
-0.0067788499,0.0940501207,-0.0112898782
-0.0069258066,0.0942553654,-0.0116385237
-0.0073207505,0.0937992671,-0.0119777441
-0.0076881374,0.0940729257,-0.0119212075
-0.0075779216,0.0938676816,-0.0112333408
-0.0078810144,0.0943807931,-0.0109977679
-0.0076789527,0.0944492084,-0.0104418114
-0.0073115658,0.0946544545,-0.0103193117
-0.0074768902,0.0945176237,-0.0104983496
-0.0075687369,0.0947228701,-0.0116291009
-0.0079636757,0.0947228701,-0.0122698487
-0.0077616144,0.0943807931,-0.0124865703
-0.0075962909,0.0946430519,-0.0126561780
-0.0074585209,0.0943009755,-0.0127692494
-0.0073391199,0.0943123780,-0.0128257850
-0.0075962909,0.0941755480,-0.0126750232
-0.0076605834,0.0944378058,-0.0127692494
-0.0078259067,0.0943123780,-0.0127692494
-0.0080555215,0.0941185356,-0.0129482786
-0.0080555215,0.0941755480,-0.0123263848
-0.0077983529,0.0943123780,-0.0119777441
-0.0077707990,0.0943123780,-0.0115914096
-0.0076605834,0.0944948186,-0.0110919972
-0.0075411829,0.0947570779,-0.0109789220
-0.0075136289,0.0946772597,-0.0112427637
-0.0075136289,0.0946772597,-0.0119777441
-0.0077707990,0.0949395198,-0.0126750232
-0.0081473671,0.0950193384,-0.0131932650
-0.0072564575,0.0949053119,-0.0134288277
-0.0074309668,0.0948368962,-0.0136361219
-0.0074585209,0.0948368962,-0.0139659065
-0.0074585209,0.0948482988,-0.0140318631
-0.0075779216,0.0944720135,-0.0143616451
-0.0077156913,0.0944720135,-0.0146443137
-0.0081473671,0.0950649490,-0.0145877801
-0.0078259067,0.0948711040,-0.0139093721
-0.0073391199,0.0946658571,-0.0131178847
-0.0070268390,0.0945860390,-0.0124300343
-0.0072564575,0.0950307410,-0.0122510033
-0.0069166218,0.0949167146,-0.0119683213
-0.0068523283,0.0948482988,-0.0116950606
-0.0072564575,0.0948482988,-0.0124865703
-0.0073666740,0.0949053119,-0.0129294335
-0.0073391199,0.0946430519,-0.0132592227
-0.0073391199,0.0941983530,-0.0133722927
-0.0070911323,0.0945062211,-0.0137020790
-0.0074585209,0.0942439629,-0.0143428005
-0.0073483046,0.0941299380,-0.0143993343
-0.0078901990,0.0940615232,-0.0140507079
-0.0080095986,0.0943237805,-0.0138811050
-0.0079728603,0.0943237805,-0.0137020790
-0.0077707990,0.0943807931,-0.0125242610
-0.0072840116,0.0945746365,-0.0121944670
-0.0071186865,0.0950991570,-0.0112333408
-0.0062277584,0.0951561704,-0.0106114259
-0.0067421106,0.0950307410,-0.0098198867
-0.0065951534,0.0951789758,-0.0091225682
-0.0067972195,0.0954412382,-0.0090660284
-0.0066318928,0.0952587947,-0.0088964087
-0.0065675989,0.0951789758,-0.0088492920
-0.0066043382,0.0953272109,-0.0089152554
-0.0065492292,0.0949965331,-0.0091979544
-0.0068615131,0.0948597014,-0.0092544940
-0.0069717304,0.0944150007,-0.0096031536
-0.0074860749,0.0943693906,-0.0100648883
-0.0074860749,0.0943009755,-0.0103004656
-0.0074585209,0.0942211579,-0.0100271958
-0.0074034128,0.0943351830,-0.0096408464
-0.0072013492,0.0944606109,-0.0098670025
-0.0068064043,0.0945404288,-0.0097162319
-0.0065492292,0.0943921957,-0.0093298801
-0.0065492292,0.0949167146,-0.0098104636
-0.0064573806,0.0948026883,-0.0094712287
-0.0064573806,0.0948482988,-0.0095277680
-0.0066594472,0.0951675731,-0.0095277680
-0.0066594472,0.0952131839,-0.0097539246
-0.0066043382,0.0952816001,-0.0101402731
-0.0065492292,0.0950991570,-0.0106491179
-0.0065492292,0.0951675731,-0.0104889266
-0.0070819475,0.0952131839,-0.0105925799
-0.0073391199,0.0952131839,-0.0107433479
-0.0073942281,0.0957947243,-0.0101214269
-0.0071737950,0.0969464198,-0.0101873886
-0.0069992847,0.0975963968,-0.0100083496
-0.0067145562,0.0980525253,-0.0097821941
-0.0067696651,0.0991700557,-0.0095466144
-0.0067145562,0.0998884796,-0.0095466144
-0.0062920528,0.1005955088,-0.0094335357
-0.0064298260,0.1012569310,-0.0097068087
-0.0060899846,0.1015876450,-0.0100554652
-0.0061450942,0.1021122297,-0.0103946962
-0.0066686321,0.1017929167,-0.0106302719
-0.0069809152,0.1015420292,-0.0107998858
-0.0072656422,0.1014850094,-0.0110354596
-0.0071737950,0.1014279897,-0.0110354596
-0.0069533609,0.1010288535,-0.0111485347
-0.0068339587,0.1010288535,-0.0112050721
-0.0070911323,0.1011656999,-0.0109883449
-0.0069533609,0.1010972767,-0.0108752695
-0.0070635780,0.1013595662,-0.0106491179
-0.0068339587,0.1015534331,-0.0108187317
-0.0061818339,0.1018157247,-0.0108187317
-0.0060899846,0.1015534331,-0.0105266187
-0.0058052509,0.1018157247,-0.0102439271
-0.0060073202,0.1018841488,-0.0107056559
-0.0061267244,0.1018841488,-0.0113181468
-0.0064298260,0.1016902808,-0.0120531261
-0.0062093886,0.1016218569,-0.0127692494
-0.0062920528,0.1014279897,-0.0133346027
-0.0064390109,0.1010288535,-0.0138528377
-0.0066318928,0.1007665655,-0.0137397687
-0.0068615131,0.1007665655,-0.0137397687
-0.0066686321,0.1007665655,-0.0140883973
-0.0068982522,0.1007665655,-0.0142014656
-0.0070635780,0.1006981428,-0.0139659065
-0.0068982522,0.1006411239,-0.0136926566
-0.0064390109,0.1006411239,-0.0130236592
-0.0066135231,0.1005042787,-0.0126373327
-0.0066686321,0.1009034113,-0.0117421746
-0.0066686321,0.1011656999,-0.0114594898
-0.0063839016,0.1010972767,-0.0113935298
-0.0064941201,0.1008349884,-0.0112239179
-0.0069809152,0.1007665655,-0.0119023620
-0.0070360238,0.1006981428,-0.0126373327
-0.0064390109,0.1002419931,-0.0127880946
-0.0066135231,0.1001735710,-0.0130236592
-0.0071554255,0.1006183163,-0.0134288277
-0.0072931964,0.1007551617,-0.0138151481
-0.0074034128,0.1005612975,-0.0142579996
-0.0073207505,0.1008235846,-0.0144181790
-0.0076605834,0.1014165858,-0.0145689355
-0.0069717304,0.1016104529,-0.0148044918
-0.0067145562,0.1018727448,-0.0139093721
-0.0063747168,0.1015420292,-0.0129482786
-0.0067145562,0.1020666135,-0.0122698487
-0.0065124898,0.1022034623,-0.0115725639
-0.0061175394,0.1017473007,-0.0111768034
-0.0062644981,0.1013025466,-0.0107245019
-0.0058603608,0.1014393937,-0.0109035384
-0.0060624298,0.1010402574,-0.0109600761
-0.0062644981,0.1005156825,-0.0109223843
-0.0065767837,0.1005841050,-0.0109223843
-0.0064665655,0.1005841050,-0.0114029526
-0.0065767837,0.1006525276,-0.0121002397
-0.0062920528,0.1003902414,-0.0131744199
-0.0064941201,0.1004472600,-0.0135795872
-0.0070084695,0.1004472600,-0.0132403776
-0.0068615131,0.1007665655,-0.0130048140
-0.0069809152,0.1008806036,-0.0127692494
-0.0066961865,0.1009490266,-0.0123829210
-0.0062093886,0.1010858728,-0.0123263848
-0.0060073202,0.1008121807,-0.0124300343
-0.0061450942,0.1010174497,-0.0125431063
-0.0061450942,0.1010174497,-0.0118646709
-0.0066961865,0.1009490266,-0.0110731513
-0.0066594472,0.1010858728,-0.0109600761
-0.0066318928,0.1011428922,-0.0111862263
-0.0066043382,0.1011428922,-0.0114783355
-0.0068339587,0.1010288535,-0.0115348726
-0.0066318928,0.1010288535,-0.0117704430
-0.0069992847,0.1009034113,-0.0117044834
-0.0074034128,0.1010972767,-0.0116102552
-0.0075411829,0.1010972767,-0.0109318073
-0.0075687369,0.1012911427,-0.0113181468
-0.0069992847,0.1016218569,-0.0114971812
-0.0063196074,0.1016218569,-0.0111485347
-0.0059797653,0.1016902808,-0.0113181468
-0.0058603608,0.1017473007,-0.0114406441
-0.0054929604,0.1015534331,-0.0113746841
-0.0060899846,0.1016902808,-0.0108564236
-0.0058879157,0.1021350379,-0.0113181468
-0.0056858459,0.1022034623,-0.0112050721
-0.0055388856,0.1016788768,-0.0113746841
-0.0056858459,0.1015420292,-0.0113652612
-0.0060256901,0.1013481623,-0.0116479465
-0.0064849352,0.1010174497,-0.0118269797
-0.0067145562,0.1008920075,-0.0120342806
-0.0072197186,0.1011314883,-0.0121567761
-0.0071095018,0.1011314883,-0.0122133124
-0.0065675989,0.1009376228,-0.0123829210
-0.0065400443,0.1006183163,-0.0115160269
-0.0062002037,0.1005612975,-0.0117515974
-0.0059154706,0.1010858728,-0.0116385237
-0.0056307358,0.1010174497,-0.0113652612
-0.0056307358,0.1012113155,-0.0107245019
-0.0057225859,0.1012113155,-0.0107904628
-0.0053551845,0.1014736055,-0.0102250810
-0.0050337060,0.1012911427,-0.0098764257
-0.0050337060,0.1014279897,-0.0097633478
-0.0053000740,0.1018043207,-0.0097633478
-0.0053827397,0.1016104529,-0.0100554652
-0.0056582909,0.1015420292,-0.0100554652
-0.0060899846,0.1013481623,-0.0103381578
-0.0063747168,0.1011656999,-0.0106114259
-0.0065124898,0.1011656999,-0.0109035384
-0.0062553132,0.1012227193,-0.0107810398
-0.0065400443,0.1013595662,-0.0107810398
-0.0063655319,0.1010288535,-0.0107245019
-0.0063655319,0.1011656999,-0.0107810398
-0.0063104225,0.1011656999,-0.0106302719
-0.0061726490,0.1014850094,-0.0105548878
-0.0064298260,0.1014850094,-0.0105360418
-0.0060348750,0.1015534331,-0.0104795036
-0.0058328058,0.1021350379,-0.0099895033
-0.0056399208,0.1020552094,-0.0100460421
-0.0056399208,0.1021236338,-0.0103946962
-0.0057501409,0.1021236338,-0.0103946962
-0.0055848107,0.1025797984,-0.0109035384
-0.0060716148,0.1023859280,-0.0112898782
-0.0059246555,0.1020666135,-0.0114971812
-0.0063196074,0.1022604828,-0.0116950606
-0.0062093886,0.1022034623,-0.0116385237
-0.0060348750,0.1020666135,-0.0118081342
-0.0059246555,0.1019981892,-0.0124677250
-0.0060073202,0.1018157247,-0.0125807969
-0.0062828679,0.1016902808,-0.0124677250
-0.0061450942,0.1014279897,-0.0124677250
-0.0067421106,0.1012911427,-0.0119588985
-0.0065675989,0.1013595662,-0.0119212075
-0.0064573806,0.1013025466,-0.0120908170
-0.0059430255,0.1012455271,-0.0120342806
-0.0060807997,0.1011086806,-0.0115537182
-0.0063379772,0.1010402574,-0.0115537182
-0.0065400443,0.1009148151,-0.0115160269
-0.0066502624,0.1009148151,-0.0114500669
-0.0068523283,0.1012455271,-0.0119212075
-0.0064573806,0.1014279897,-0.0124959930
-0.0062002037,0.1009604305,-0.0127880946
-0.0063104225,0.1009604305,-0.0133440252
-0.0066318928,0.1010174497,-0.0132874902
-0.0068247739,0.1008235846,-0.0134476726
-0.0069901000,0.1012113155,-0.0137680360
-0.0069717304,0.1012113155,-0.0134853626
-0.0071370560,0.1012797388,-0.0131932650
-0.0070819475,0.1014736055,-0.0130801945
-0.0066870017,0.1010858728,-0.0127315589
-0.0068890674,0.1009034113,-0.0123263848
-0.0068339587,0.1012911427,-0.0124865703
-0.0068890674,0.1010972767,-0.0120813943
-0.0069992847,0.1010972767,-0.0122886941
-0.0073758587,0.1010288535,-0.0120154351
-0.0072380881,0.1006411239,-0.0125807969
-0.0072013492,0.1009034113,-0.0130801945
-0.0070543933,0.1006411239,-0.0135890097
-0.0070360238,0.1006981428,-0.0141449315
-0.0072013492,0.1005156825,-0.0139753289
-0.0074309668,0.1007209503,-0.0141449315
-0.0078075375,0.1009604305,-0.0136455444
-0.0076881374,0.1009034113,-0.0130801945
-0.0075228136,0.1009604305,-0.0130425043
-0.0066318928,0.1009034113,-0.0131555749
-0.0066961865,0.1009604305,-0.0131178847
-0.0067237410,0.1009034113,-0.0127880946
-0.0064390109,0.1010288535,-0.0122886941
-0.0068339587,0.1008349884,-0.0114406441
-0.0070084695,0.1010174497,-0.0117798658
-0.0072380881,0.1010858728,-0.0122510033
-0.0064114563,0.1006411239,-0.0129388561
-0.0063196074,0.1007665655,-0.0135136300
-0.0064298260,0.1007665655,-0.0139093721
-0.0070543933,0.1009604305,-0.0137491912
-0.0071737950,0.1009604305,-0.0131744199
-0.0075136289,0.1006411239,-0.0138434153
-0.0078259067,0.1006981428,-0.0148516029
-0.0070543933,0.1006411239,-0.0151813795
-0.0069992847,0.1009034113,-0.0145500910
-0.0067145562,0.1005727013,-0.0141260868
-0.0072013492,0.1007665655,-0.0136455444
-0.0072013492,0.1006411239,-0.0132969127
-0.0071737950,0.1005727013,-0.0127975172
-0.0072564575,0.1003788376,-0.0131084622
-0.0066961865,0.1006411239,-0.0133346027
-0.0064941201,0.1009604305,-0.0120813943
-0.0062920528,0.1006981428,-0.0111956492
-0.0067696651,0.1010288535,-0.0109223843
-0.0066870017,0.1007665655,-0.0110919972
-0.0065951534,0.1007665655,-0.0109412302
-0.0066502624,0.1007665655,-0.0107245019
-0.0067972195,0.1007665655,-0.0107245019
-0.0067696651,0.1008349884,-0.0108375777
-0.0067696651,0.1009034113,-0.0108564236
-0.0125282055,0.1016104529,-0.0105737338
-0.0123628978,0.1019867851,-0.0110354596
-0.0125282055,0.1028420947,-0.0110354596
-0.0121608544,0.1031614136,-0.0110354596
-0.0120965677,0.1044501113,-0.0108564236
-0.0119863617,0.1046553932,-0.0107433479
-0.0118210523,0.1050317454,-0.0111485347
-0.0119863617,0.1061380070,-0.0110354596
-0.0119037071,0.1069819735,-0.0108564236
-0.0119037071,0.1074837973,-0.0102816194
-0.0062277584,0.1071644543,-0.0104606575
-0.0062828679,0.1076206591,-0.0103381578
-0.0060532449,0.1074723921,-0.0102816194
-0.0062185735,0.1076890901,-0.0105171957
-0.0065400443,0.1074267716,-0.0107433479
-0.0069717304,0.1078715732,-0.0109600761
-0.0068798826,0.1078031420,-0.0107245019
-0.0063655319,0.1076206591,-0.0106679639
-0.0062277584,0.1076890901,-0.0102816194
-0.0060256901,0.1076890901,-0.0106302719
-0.0057960659,0.1076206591,-0.0103004656
-0.0059705803,0.1075522281,-0.0099706571
-0.0060256901,0.1078145472,-0.0098010404
-0.0060807997,0.1076092539,-0.0098010404
-0.0056858459,0.1073469358,-0.0098575794
-0.0054562202,0.1075408230,-0.0097539246
-0.0056031808,0.1078715732,-0.0100460421
-0.0055480706,0.1077347108,-0.0100460421
-0.0053184442,0.1076092539,-0.0106020029
-0.0055205155,0.1079514098,-0.0109506532
